INFO 2026-04-02 13:20:50,310 services 7960 123701295309312 Created journal entry BT-PT-CHAIN-001 with 2 lines
INFO 2026-04-02 13:20:50,311 services 7960 123701295309312 Created receipt PT-CHAIN-001: Nợ 111 - Tiền mặt / Có 131 - 10000000.00 VND
INFO 2026-04-02 13:20:50,354 services 7960 123701295309312 Created journal entry BT-PC-CHAIN-001 with 2 lines
INFO 2026-04-02 13:20:50,355 services 7960 123701295309312 Created payment PC-CHAIN-001: Nợ 331 / Có 111 - Tiền mặt - 5000000.00 VND
INFO 2026-04-02 13:20:50,402 services 7960 123701295309312 Created journal entry BT-PT-BAL-0000 with 2 lines
INFO 2026-04-02 13:20:50,403 services 7960 123701295309312 Created receipt PT-BAL-0000: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-02 13:20:50,418 services 7960 123701295309312 Created journal entry BT-PC-BAL-0000 with 2 lines
INFO 2026-04-02 13:20:50,419 services 7960 123701295309312 Created payment PC-BAL-0000: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-02 13:20:50,434 services 7960 123701295309312 Created journal entry BT-PT-BAL-0001 with 2 lines
INFO 2026-04-02 13:20:50,435 services 7960 123701295309312 Created receipt PT-BAL-0001: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-02 13:20:50,453 services 7960 123701295309312 Created journal entry BT-PC-BAL-0001 with 2 lines
INFO 2026-04-02 13:20:50,454 services 7960 123701295309312 Created payment PC-BAL-0001: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-02 13:20:50,470 services 7960 123701295309312 Created journal entry BT-PT-BAL-0002 with 2 lines
INFO 2026-04-02 13:20:50,471 services 7960 123701295309312 Created receipt PT-BAL-0002: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-02 13:20:50,487 services 7960 123701295309312 Created journal entry BT-PC-BAL-0002 with 2 lines
INFO 2026-04-02 13:20:50,488 services 7960 123701295309312 Created payment PC-BAL-0002: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-02 13:20:50,503 services 7960 123701295309312 Created journal entry BT-PT-BAL-0003 with 2 lines
INFO 2026-04-02 13:20:50,504 services 7960 123701295309312 Created receipt PT-BAL-0003: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-02 13:20:50,520 services 7960 123701295309312 Created journal entry BT-PC-BAL-0003 with 2 lines
INFO 2026-04-02 13:20:50,521 services 7960 123701295309312 Created payment PC-BAL-0003: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-02 13:20:50,538 services 7960 123701295309312 Created journal entry BT-PT-BAL-0004 with 2 lines
INFO 2026-04-02 13:20:50,539 services 7960 123701295309312 Created receipt PT-BAL-0004: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-02 13:20:50,555 services 7960 123701295309312 Created journal entry BT-PC-BAL-0004 with 2 lines
INFO 2026-04-02 13:20:50,556 services 7960 123701295309312 Created payment PC-BAL-0004: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-02 13:20:50,619 services 7960 123701295309312 Created journal entry BT-PT-FOREX-001 with 2 lines
INFO 2026-04-02 13:20:50,620 services 7960 123701295309312 Created receipt PT-FOREX-001: Nợ 111 - Tiền mặt / Có 131 - 25000000.00 VND
INFO 2026-04-02 13:20:55,508 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,537 services 7960 123701295309312 Generated depreciation for 2 assets - 1/2026
INFO 2026-04-02 13:20:55,559 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,565 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,594 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,613 services 7960 123701295309312 Generated depreciation for 0 assets - 1/2026
INFO 2026-04-02 13:20:55,644 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,656 services 7960 123701295309312 Created journal entry BT-KH012026 with 2 lines
INFO 2026-04-02 13:20:55,658 services 7960 123701295309312 Created depreciation journal entry for 1/2026: 1000000.00 VND
INFO 2026-04-02 13:20:55,691 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,705 services 7960 123701295309312 Created journal entry BT-KH012026 with 2 lines
INFO 2026-04-02 13:20:55,707 services 7960 123701295309312 Created depreciation journal entry for 1/2026: 1000000.00 VND
INFO 2026-04-02 13:20:55,739 services 7960 123701295309312 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-02 13:20:55,750 services 7960 123701295309312 Created journal entry BT-KH012026 with 2 lines
INFO 2026-04-02 13:20:55,755 services 7960 123701295309312 Created depreciation journal entry for 1/2026: 1000000.00 VND
INFO 2026-04-02 13:20:55,824 services 7960 123701295309312 Created journal entry BT-E2E-PT-001 with 2 lines
INFO 2026-04-02 13:20:55,825 services 7960 123701295309312 Created receipt E2E-PT-001: Nợ 111 - Tiền mặt / Có 511 - 50000000.00 VND
INFO 2026-04-02 13:20:55,841 services 7960 123701295309312 Created journal entry BT-E2E-PC-001 with 2 lines
INFO 2026-04-02 13:20:55,842 services 7960 123701295309312 Created payment E2E-PC-001: Nợ 642 / Có 111 - Tiền mặt - 20000000.00 VND
INFO 2026-04-02 13:20:55,874 services 7960 123701295309312 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-02 13:20:55,911 services 7960 123701295309312 Created journal entry BT-KC-CP2025 with 2 lines
INFO 2026-04-02 13:20:55,925 services 7960 123701295309312 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-02 13:20:55,926 ket_chuyen 7960 123701295309312 Year-end closing 2025-01-01 - 2025-12-31: DT=50000000, CP=20000000, LN=30000000, entries=3
INFO 2026-04-02 13:22:36,848 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:36,855 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:36,860 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:37,793 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:37,798 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:37,803 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:37,876 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:37,884 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:37,888 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:37,919 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:37,923 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:37,927 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:38,160 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:38,167 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:38,172 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:38,410 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:38,417 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:38,421 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:38,653 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:38,658 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:38,663 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:38,722 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:38,728 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:38,734 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:38,835 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:38,839 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:38,845 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:38,949 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:38,955 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:38,962 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:39,059 services 7975 127736788103680 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-02 13:22:39,066 services 7975 127736788103680 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-02 13:22:39,071 services 7975 127736788103680 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-02 13:22:53,637 services 7975 127736788103680 Nhập kho: NK_BACK_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:53,650 services 7975 127736788103680 Xuất kho: XK_BACK_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-02 13:22:53,652 signals 7975 127736788103680 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 13:22:53,660 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 13:22:53,669 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 13:22:53,692 services 7975 127736788103680 Nhập kho: NK_BACK_2 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:53,702 services 7975 127736788103680 Xuất kho: XK_BACK_2A - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-02 13:22:53,709 services 7975 127736788103680 Xuất kho: XK_BACK_2B - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 30
INFO 2026-04-02 13:22:53,713 signals 7975 127736788103680 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 13:22:53,723 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 13:22:53,734 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 13:22:53,757 services 7975 127736788103680 Nhập kho: NK_BQ_BACK_1 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - 1 items
INFO 2026-04-02 13:22:53,764 services 7975 127736788103680 Nhập kho: NK_BQ_BACK_2 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - 1 items
INFO 2026-04-02 13:22:53,771 services 7975 127736788103680 Xuất kho: XK_BQ_BACK_1 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - SL: 50
INFO 2026-04-02 13:22:53,774 signals 7975 127736788103680 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 13:22:53,785 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 13:22:53,792 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-02 13:22:53,816 services 7975 127736788103680 Nhập kho: NK_DD_BACK_1 - HH_BACK_DD - Hàng Backdate DD (DICH_DANH) - 1 items
INFO 2026-04-02 13:22:53,826 services 7975 127736788103680 Xuất kho: XK_DD_BACK_1 - HH_BACK_DD - Hàng Backdate DD (DICH_DANH) - SL: 50
INFO 2026-04-02 13:22:53,831 signals 7975 127736788103680 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-02 13:22:53,839 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 13:22:53,846 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 13:22:53,869 services 7975 127736788103680 Nhập kho: NK_COUNT_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:53,876 services 7975 127736788103680 Xuất kho: XK_COUNT_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-02 13:22:53,885 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-02 13:22:53,904 services 7975 127736788103680 Nhập kho: NK_FUTURE_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:53,908 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-12-31, recalculated=0
INFO 2026-04-02 13:22:53,928 services 7975 127736788103680 Nhập kho: NK_DONG_BO_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:53,934 services 7975 127736788103680 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=1
INFO 2026-04-02 13:22:54,271 services 7975 127736788103680 Nhập kho: NK_SVC_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,291 services 7975 127736788103680 Nhập kho: NK_SVC_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,315 services 7975 127736788103680 Nhập kho: NK_SVC_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,342 services 7975 127736788103680 Nhập kho: NK_SVC_4 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 2 items
INFO 2026-04-02 13:22:54,364 services 7975 127736788103680 Nhập kho: NK_SVC_5 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,384 services 7975 127736788103680 Nhập kho: NK_XK_FIFO_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,391 services 7975 127736788103680 Xuất kho: XK_SVC_FIFO_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-02 13:22:54,416 services 7975 127736788103680 Nhập kho: NK_XK_FIFO_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,422 services 7975 127736788103680 Xuất kho: XK_SVC_FIFO_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-02 13:22:54,447 services 7975 127736788103680 Nhập kho: NK_XK_FIFO_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,454 services 7975 127736788103680 Xuất kho: XK_SVC_FIFO_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-02 13:22:54,474 services 7975 127736788103680 Nhập kho: NK_XK_DD_1 - HH_SVC_DD - Hàng Service DD (DICH_DANH) - 1 items
INFO 2026-04-02 13:22:54,485 services 7975 127736788103680 Xuất kho: XK_SVC_DD_1 - HH_SVC_DD - Hàng Service DD (DICH_DANH) - SL: 50
INFO 2026-04-02 13:22:54,507 services 7975 127736788103680 Nhập kho: NK_DC_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,516 services 7975 127736788103680 Điều chuyển: KHO_A - Kho A -> KHO_B - Kho B - HH_SVC_FIFO - Hàng Service FIFO (FIFO)
INFO 2026-04-02 13:22:54,538 services 7975 127736788103680 Nhập kho: NK_DC_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,547 services 7975 127736788103680 Điều chuyển: KHO_A - Kho A -> KHO_B - Kho B - HH_SVC_FIFO - Hàng Service FIFO (FIFO)
INFO 2026-04-02 13:22:54,571 services 7975 127736788103680 Nhập kho: NK_THOI_DIEM_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:54,582 services 7975 127736788103680 Xuất kho: XK_THOI_DIEM_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 30
INFO 2026-04-02 13:22:54,623 services 7975 127736788103680 Nhập kho: NK_THOI_DIEM_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-02 13:22:55,086 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,104 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,121 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,147 services 7975 127736788103680 Generated payroll for 2 employees - 1/2026
INFO 2026-04-02 13:22:55,165 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,170 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,188 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,202 services 7975 127736788103680 Generated payroll for 0 employees - 1/2026
INFO 2026-04-02 13:22:55,219 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,247 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,254 services 7975 127736788103680 Created journal entry BT-LUONG012026 with 2 lines
INFO 2026-04-02 13:22:55,261 services 7975 127736788103680 Created journal entry BT-BHXH012026 with 2 lines
INFO 2026-04-02 13:22:55,263 services 7975 127736788103680 Created payroll journal entries for 1/2026: 10950000.00 VND
INFO 2026-04-02 13:22:55,291 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,301 services 7975 127736788103680 Created journal entry BT-LUONG012026 with 2 lines
INFO 2026-04-02 13:22:55,305 services 7975 127736788103680 Created journal entry BT-BHXH012026 with 2 lines
INFO 2026-04-02 13:22:55,308 services 7975 127736788103680 Created payroll journal entries for 1/2026: 10950000.00 VND
INFO 2026-04-02 13:22:55,336 services 7975 127736788103680 Generated payroll for 1 employees - 1/2026
INFO 2026-04-02 13:22:55,344 services 7975 127736788103680 Created journal entry BT-LUONG012026 with 2 lines
INFO 2026-04-02 13:22:55,349 services 7975 127736788103680 Created journal entry BT-BHXH012026 with 2 lines
INFO 2026-04-02 13:22:55,350 services 7975 127736788103680 Created payroll journal entries for 1/2026: 10950000.00 VND
INFO 2026-04-02 13:22:55,429 services 7975 127736788103680 Created journal entry BT-HD-HD_M1_001 with 3 lines
INFO 2026-04-02 13:22:55,437 services 7975 127736788103680 Created journal entry BT-GV-HD_M1_001 with 2 lines
